url_path,views_total,views_unique
/CBICA/NiChart_DLMUSE,47,11
/CBICA/NiChart_DLMUSE/pulls,20,2
/CBICA/NiChart_DLMUSE/pull/64,15,1
/CBICA/NiChart_DLMUSE/issues,6,2
/CBICA/NiChart_DLMUSE/tree/spiros-dev-2,5,1
/CBICA/NiChart_DLMUSE/pull/64/files,4,1
/CBICA/NiChart_DLMUSE/issues/60,3,2
/CBICA/NiChart_DLMUSE/actions/runs/12700719854/job/35403943938,3,1
/CBICA/NiChart_DLMUSE/branches,3,1
/CBICA/NiChart_DLMUSE/blob/main/NiChart_DLMUSE/shared/dicts/MUSE_ROI_complete_list.csv,2,2
