url_path,views_total,views_unique
/CBICA/NiChart_DLMUSE,31,9
/CBICA/NiChart_DLMUSE/tree/main,7,2
/CBICA/NiChart_DLMUSE/tree/main/NiChart_DLMUSE,7,2
/CBICA/NiChart_DLMUSE/blob/main/requirements.txt,5,2
/CBICA/NiChart_DLMUSE/blob/main/setup.py,3,3
/CBICA/NiChart_DLMUSE/blob/main/.pre-commit-config.yaml,3,2
/CBICA/NiChart_DLMUSE/commits/main,3,2
/CBICA/NiChart_DLMUSE/blob/main/Dockerfile,3,1
/CBICA/NiChart_DLMUSE/commits,3,1
/CBICA/NiChart_DLMUSE/issues,2,1
