url_path,views_total,views_unique
/CBICA/NiChart_DLMUSE,36,8
/CBICA/NiChart_DLMUSE/pulls,17,2
/CBICA/NiChart_DLMUSE/pull/64,10,1
/CBICA/NiChart_DLMUSE/issues,8,2
/CBICA/NiChart_DLMUSE/tree/spiros-dev-2,5,1
/CBICA/NiChart_DLMUSE/issues/60,4,2
/CBICA/NiChart_DLMUSE/actions/runs/12700719854/job/35403943938,3,1
/CBICA/NiChart_DLMUSE/branches,3,1
/CBICA/NiChart_DLMUSE/pull/63,3,1
/CBICA/NiChart_DLMUSE/pull/64/files,3,1
