url_path,views_total,views_unique
/CBICA/NiChart_DLMUSE,23,8
/CBICA/NiChart_DLMUSE/pulls,3,1
/CBICA/NiChart_DLMUSE/blob/main/NiChart_DLMUSE/shared/dicts/MUSE_mapping_derived_rois.csv,2,1
/CBICA/NiChart_DLMUSE/blob/main/NiChart_DLMUSE/shared/dicts/MUSE_ROI_complete_list.csv,1,1
/CBICA/NiChart_DLMUSE/deployments,1,1
/CBICA/NiChart_DLMUSE/pull/64,1,1
