url_path,views_total,views_unique
/CBICA/NiChart_DLMUSE,69,10
/CBICA/NiChart_DLMUSE/tree/spiros-dev,28,2
/CBICA/NiChart_DLMUSE/pulls,20,2
/CBICA/NiChart_DLMUSE/pull/58,8,3
/CBICA/NiChart_DLMUSE/pull/59,7,1
/CBICA/NiChart_DLMUSE/commits/spiros-dev,6,2
/CBICA/NiChart_DLMUSE/branches,6,1
/CBICA/NiChart_DLMUSE/tree/ge-dev,6,1
/CBICA/NiChart_DLMUSE/pull/52,5,1
/CBICA/NiChart_DLMUSE/pull/59/files,5,1
